-0.8319091796875	0.53228759765625	-0.048095703125
-0.8824462890625	0.44622802734375	-0.05560302734375
-0.92291259765625	0.35821533203125	-0.06121826171875
-0.9559326171875	0.262451171875	-0.06585693359375
-0.978271484375	0.1683349609375	-0.0689697265625
-0.99163818359375	0.07110595703125	-0.07073974609375
-0.99505615234375	-0.02716064453125	-0.07098388671875
-0.98980712890625	-0.1173095703125	-0.06964111328125
-0.97540283203125	-0.2137451171875	-0.06695556640625
-0.95355224609375	-0.30108642578125	-0.06317138671875
-0.924560546875	-0.38531494140625	-0.0577392578125
-0.89105224609375	-0.4603271484375	-0.052001953125
-0.844482421875	-0.54364013671875	-0.0440673828125
-0.79217529296875	-0.619873046875	-0.0352783203125
-0.72900390625	-0.694580078125	-0.02532958984375
-0.658935546875	-0.7633056640625	-0.0140380859375
-0.58404541015625	-0.82305908203125	-0.00213623046875
-0.50323486328125	-0.87567138671875	0.01007080078125
-0.41357421875	-0.922119140625	0.02362060546875
-0.32415771484375	-0.95751953125	0.03656005859375
-0.2294921875	-0.9847412109375	0.05035400390625
-0.1336669921875	-1.002197265625	0.064453125
-0.03948974609375	-1.010009765625	0.0767822265625
0.0555419921875	-1.00897216796875	0.08978271484375
0.14605712890625	-0.9993896484375	0.10137939453125
0.24481201171875	-0.9791259765625	0.11346435546875
0.33880615234375	-0.94989013671875	0.1246337890625
0.4307861328125	-0.9110107421875	0.13446044921875
0.51751708984375	-0.86328125	0.1435546875
0.59979248046875	-0.807373046875	0.1505126953125
0.67156982421875	-0.74725341796875	0.15740966796875
0.73992919921875	-0.6783447265625	0.16351318359375
0.801513671875	-0.602294921875	0.16845703125
0.85760498046875	-0.51708984375	0.17254638671875
0.904052734375	-0.427490234375	0.17547607421875
0.9404296875	-0.33709716796875	0.1773681640625
0.96868896484375	-0.23883056640625	0.17828369140625
0.98687744140625	-0.13861083984375	0.17779541015625
0.99432373046875	-0.0419921875	0.1766357421875
-0.11676025390625	-0.03497314453125	1.00067138671875
-0.11529541015625	-0.13031005859375	0.99444580078125
-0.1126708984375	-0.23077392578125	0.97772216796875
-0.109375	-0.32916259765625	0.95074462890625
-0.10626220703125	-0.4195556640625	0.9163818359375
-0.10198974609375	-0.50994873046875	0.8709716796875
-0.09722900390625	-0.5943603515625	0.81732177734375
-0.09228515625	-0.6707763671875	0.757568359375
-0.0867919921875	-0.74041748046875	0.69061279296875
-0.08160400390625	-0.80181884765625	0.61968994140625
-0.07550048828125	-0.85797119140625	0.54052734375
-0.0689697265625	-0.90704345703125	0.4537353515625
-0.0621337890625	-0.9449462890625	0.3685302734375
-0.05474853515625	-0.97698974609375	0.27142333984375
-0.04620361328125	-0.99945068359375	0.1710205078125
-0.0406494140625	-1.00994873046875	0.0814208984375
-0.03350830078125	-1.012451171875	-0.00946044921875
-0.028076171875	-1.00787353515625	-0.0863037109375
-0.0205078125	-0.99530029296875	-0.1744384765625
-0.0135498046875	-0.9754638671875	-0.258056640625
-0.00579833984375	-0.94378662109375	-0.35333251953125
0.00146484375	-0.9041748046875	-0.4404296875
0.00872802734375	-0.85479736328125	-0.52606201171875
0.01568603515625	-0.7965087890625	-0.607421875
0.0216064453125	-0.73114013671875	-0.6812744140625
0.02734375	-0.65478515625	-0.751953125
0.03216552734375	-0.57550048828125	-0.81182861328125
0.03533935546875	-0.49365234375	-0.8614501953125
0.0379638671875	-0.404541015625	-0.904296875
0.039306640625	-0.31768798828125	-0.93646240234375
0.03985595703125	-0.2298583984375	-0.96014404296875
0.0394287109375	-0.134521484375	-0.97650146484375
0.03753662109375	-0.0433349609375	-0.9832763671875
0.0347900390625	0.05389404296875	-0.9813232421875
0.03082275390625	0.1507568359375	-0.97015380859375
0.0262451171875	0.24530029296875	-0.9495849609375
0.02008056640625	0.33935546875	-0.91986083984375
0.01336669921875	0.427001953125	-0.88153076171875
0.00616455078125	0.5087890625	-0.83648681640625
-0.001708984375	0.590576171875	-0.78070068359375
-0.01025390625	0.66204833984375	-0.7205810546875
-0.018798828125	0.72955322265625	-0.6519775390625
-0.02752685546875	0.7918701171875	-0.574462890625
-0.03594970703125	0.84326171875	-0.49578857421875
-0.0477294921875	0.8907470703125	-0.40386962890625
-0.0567626953125	0.92742919921875	-0.3106689453125
-0.06536865234375	0.9544677734375	-0.21429443359375
-0.07366943359375	0.971923828125	-0.11260986328125
-0.080322265625	0.9786376953125	-0.017333984375
-0.08758544921875	0.9757080078125	0.08355712890625
-0.09375	0.96343994140625	0.177734375
-0.0968017578125	0.94464111328125	0.26300048828125
-0.1026611328125	0.915771484375	0.352294921875
-0.1087646484375	0.87957763671875	0.43609619140625
-0.11297607421875	0.83416748046875	0.51947021484375
-0.11669921875	0.77880859375	0.60150146484375
-0.11981201171875	0.7156982421875	0.67724609375
-0.12139892578125	0.6475830078125	0.74462890625
-0.12322998046875	0.56903076171875	0.8084716796875
-0.1239013671875	0.49151611328125	0.85931396484375
-0.12371826171875	0.40283203125	0.9066162109375
-0.123779296875	0.31195068359375	0.94354248046875
-0.12286376953125	0.22137451171875	0.97088623046875
-0.121826171875	0.12139892578125	0.9903564453125
-0.120361328125	0.0286865234375	0.9990234375
0.9935302734375	0.02093505859375	0.17822265625
